1929303, 1786, 3743
1931089, 1786, 3743
1932870, 1786, 3743
1934643, 1786, 3743
1936402, 1786, 3743
1938102, 1786, 3743
1939882, 1786, 3743
1940828, 1786, 3743
1941705, 1786, 3743
1942643, 1786, 3743
1943537, 1786, 3743
1944847, 1786, 3743
1946249, 1786, 3743
1947464, 1786, 3743
1948949, 1786, 3743
1950400, 1786, 3743
1951618, 1786, 3743
1953358, 1786, 3743
1954914, 1786, 3743
1956652, 1786, 3743
1957785, 1786, 3743
1958743, 1786, 3743
1959729, 1786, 3743
1960775, 1786, 3743
1961881, 1786, 3743
1962668, 1786, 3743
1963550, 1786, 3743
1964476, 1786, 3743
1965258, 1786, 3743
1966277, 1786, 3743
1967532, 1786, 3743
1968001, 1786, 3743
1969045, 1786, 3743
1970191, 1786, 3743
1971304, 1786, 3743
1972240, 1786, 3743
1973393, 1786, 3743
1974601, 1786, 3743
1975733, 1786, 3743
1976636, 1786, 3743
1977479, 1786, 3743
1978362, 1786, 3743
1979522, 1786, 3743
1980709, 1786, 3743
1981965, 1786, 3743
1983384, 1786, 3743
1984394, 1786, 3743
1985810, 1786, 3743
1986658, 1786, 3743
1988038, 1786, 3743
1989232, 1786, 3743
1990238, 1786, 3745
1992718, 1786, 3745
1993484, 1786, 3749
1994718, 1786, 3749
1995921, 1786, 3749
1997141, 1786, 3751
1997749, 1786, 3754
1998686, 1786, 3754
1999072, 1786, 3755
2000122, 1786, 3755
2001043, 1786, 3755
2001346, 1786, 3762
2002453, 1786, 3762
2003646, 1786, 3762
2005088, 1786, 3762
2007044, 1786, 3762
2009417, 1786, 3762
2011894, 1786, 3762
2014249, 1786, 3762
2016815, 1786, 3762
2019248, 1786, 3762
2021111, 1786, 3762
2023724, 1786, 3762
2025213, 1786, 3762
2027226, 1786, 3762
2029559, 1786, 3762
2031424, 1786, 3762
2032860, 1786, 3762
2034409, 1786, 3762
2036076, 1786, 3762
2037684, 1786, 3762
2038962, 1786, 3762
2040162, 1786, 3762
2041494, 1786, 3762
2042845, 1786, 3762
2044014, 1786, 3762
2045083, 1786, 3762
2046472, 1786, 3762
2047532, 1786, 3762
2048791, 1786, 3762
2049546, 1786, 3762
2050631, 1786, 3762
2052062, 1786, 3762
2054135, 1786, 3762
2055956, 1786, 3762
2057128, 1786, 3762
2058268, 1786, 3762
2059273, 1786, 3762
2060718, 1786, 3762
2062113, 1786, 3762
2063563, 1786, 3762
2064888, 1786, 3762
2066297, 1786, 3762
2067681, 1786, 3762
2068933, 1786, 3762
2070119, 1786, 3762
2071453, 1786, 3762
2072900, 1786, 3762
2074137, 1786, 3762
2075241, 1786, 3762
2076485, 1786, 3762
2077853, 1786, 3762
2079263, 1786, 3762
2080234, 1786, 3762
2083019, 1786, 3762
2084272, 1786, 3762
2085491, 1786, 3762
2087005, 1786, 3762
2088349, 1786, 3762
2089762, 1786, 3762
2092457, 1786, 3762
2093466, 1786, 3762
2094732, 1786, 3762
2096001, 1786, 3762
2097353, 1786, 3762
2098348, 1786, 3762
2100019, 1786, 3762
2101788, 1786, 3762
2103553, 1786, 3762
2105301, 1786, 3762
2106886, 1786, 3762
2108045, 1786, 3762
2109812, 1786, 3762
2111598, 1786, 3762
2113242, 1786, 3762
2114960, 1786, 3762
2116542, 1786, 3762
2117934, 1786, 3762
2119410, 1786, 3762
2120795, 1786, 3762
2121633, 1786, 3762
2122796, 1786, 3762
2124267, 1786, 3762
2125546, 1786, 3762
2126681, 1786, 3762
2127788, 1786, 3762
2128718, 1786, 3762
2129291, 1786, 3762
2130609, 1786, 3762
2131412, 1786, 3762
2132849, 1786, 3762
2134338, 1786, 3762
2136117, 1786, 3762
2137890, 1786, 3762
2139857, 1786, 3762
2141054, 1786, 3762
2142313, 1786, 3762
2143437, 1786, 3762
2145275, 1786, 3762
2146566, 1786, 3762
2147648, 1786, 3762
2148801, 1786, 3762
2150394, 1786, 3762
2151871, 1786, 3762
2153331, 1786, 3762
2154794, 1786, 3762
2156563, 1786, 3762
2158222, 1786, 3762
2159751, 1786, 3762
2161789, 1786, 3762
2165448, 1786, 3762
2166632, 1786, 3762
2168385, 1786, 3762
2169816, 1786, 3762
2171600, 1786, 3762
2173459, 1786, 3762
2175453, 1786, 3762
2177250, 1786, 3762
2178974, 1786, 3762
2180830, 1786, 3762
2182816, 1786, 3762
2184561, 1786, 3762
2185731, 1786, 3762
2187283, 1786, 3762
2188415, 1786, 3762
2189838, 1786, 3762
2191705, 1786, 3762
2193802, 1786, 3762
2196120, 1786, 3762
2198172, 1786, 3762
2200016, 1786, 3762
2201389, 1786, 3762
2202986, 1786, 3762
2204435, 1786, 3762
2205903, 1786, 3762
2207576, 1786, 3762
2208301, 1786, 3762
2209383, 1786, 3762
2210711, 1786, 3762
2211774, 1786, 3762
2213241, 1786, 3762
2214131, 1786, 3762
2215262, 1786, 3762
2216190, 1786, 3762
2217078, 1786, 3762
2217797, 1786, 3762
2217976, 1786, 3762
2219096, 1786, 3762
2219800, 1786, 3762
2220517, 1786, 3762
2221801, 1786, 3763
2223081, 1786, 3763
2223799, 1786, 3763
2225126, 1786, 3763
2226260, 1786, 3763
2226908, 1786, 3763
2228291, 1786, 3763
2229516, 1786, 3763
2230740, 1786, 3763
2232099, 1786, 3763
2233284, 1786, 3763
2234514, 1786, 3763
2235451, 1786, 3763
2236831, 1786, 3763
2238588, 1786, 3763
2240424, 1786, 3763
2242163, 1786, 3763
2243567, 1786, 3763
2244514, 1786, 3763
2245763, 1786, 3765
2247325, 1786, 3765
2248387, 1786, 3765
2249934, 1786, 3765
2250675, 1786, 3765
2251983, 1786, 3765
2253620, 1786, 3765
2255252, 1786, 3765
2256398, 1786, 3765
2257240, 1786, 3765
2258346, 1786, 3765
2259126, 1786, 3765
2260162, 1786, 3765
2261400, 1786, 3765
2262735, 1786, 3765
2264091, 1786, 3765
2265234, 1786, 3765
2266683, 1786, 3765
2267977, 1786, 3765
2269122, 1786, 3765
2270738, 1786, 3765
2272456, 1786, 3765
2274229, 1786, 3765
2286838, 1786, 3765
2286843, 1786, 3768
2289465, 1786, 3768
2291021, 1786, 3768
2292656, 1786, 3768
2294173, 1786, 3768
2294648, 1786, 3773
2296108, 1786, 3773
2297490, 1786, 3773
2298955, 1786, 3773
2300434, 1786, 3773
2302087, 1786, 3773
2304136, 1786, 3773
2306277, 1786, 3773
2316373, 1786, 3773
2318069, 1786, 3773
2320115, 1786, 3773
2322248, 1786, 3773
2323427, 1786, 3773
2325415, 1786, 3773
2327478, 1786, 3773
2329423, 1786, 3773
2330850, 1786, 3773
2332799, 1786, 3773
2334584, 1786, 3773
2336990, 1786, 3773
2338741, 1786, 3773
2340602, 1786, 3773
2342904, 1786, 3773
2344995, 1786, 3773
2346986, 1786, 3773
2348349, 1786, 3773
2349730, 1786, 3773
2351058, 1786, 3773
2352438, 1786, 3773
2353955, 1786, 3773
2355502, 1786, 3773
2357013, 1786, 3773
2358541, 1786, 3773
2360051, 1786, 3773
2361861, 1786, 3773
2363261, 1786, 3773
2365178, 1786, 3773
2367399, 1786, 3773
2369539, 1786, 3773
2371646, 1786, 3773
2373308, 1786, 3773
2375436, 1786, 3773
2377198, 1786, 3773
2378703, 1786, 3773
2380325, 1786, 3773
2381830, 1786, 3773
2383345, 1786, 3773
2384810, 1786, 3773
2386891, 1786, 3773
2388815, 1786, 3773
2390981, 1786, 3773
2393366, 1786, 3773
2395937, 1786, 3773
2397358, 1786, 3773
2399201, 1786, 3773
2400901, 1786, 3773
2402251, 1786, 3773
2403508, 1786, 3773
2404683, 1786, 3773
2405809, 1786, 3773
2408421, 1786, 3773
2409648, 1786, 3773
2410907, 1786, 3773
2412229, 1786, 3773
2413411, 1786, 3773
2414863, 1786, 3773
2416292, 1786, 3773
2419050, 1786, 3773
2420178, 1786, 3773
2421764, 1786, 3773
2423569, 1786, 3773
2424997, 1786, 3773
2426265, 1786, 3773
2428180, 1786, 3773
2429829, 1786, 3773
2431992, 1786, 3773
2434253, 1786, 3773
2436409, 1786, 3773
2438390, 1786, 3773
2440166, 1786, 3773
2441650, 1786, 3773
2444748, 1786, 3773
2446856, 1786, 3773
2448283, 1786, 3773
2450252, 1786, 3773
2452410, 1786, 3773
2454484, 1786, 3773
2455983, 1786, 3773
2457438, 1786, 3773
2458953, 1786, 3773
2461048, 1786, 3773
2462674, 1786, 3773
2464382, 1786, 3773
2466414, 1786, 3773
2468291, 1786, 3773
2475895, 1786, 3773
2477049, 1786, 3773
2478325, 1786, 3773
2479613, 1786, 3773
2481071, 1786, 3773
2482327, 1786, 3773
2484356, 1786, 3773
2485922, 1786, 3773
2487356, 1786, 3773
2489708, 1786, 3773
